1284;196;-12.93924;1.532545;14:11:35.20;15/10/22;True;4702.6015;00818.0396;37.503
1285;198;-11.0969;2.252879;14:11:35.40;15/10/22;True;4702.6003;00818.0392;38.18824
1286;201;-9.799253;2.189421;14:11:35.60;15/10/22;True;4702.5991;00818.0388;38.7068
1287;201;-8.071529;1.398239;14:11:35.80;15/10/22;True;4702.5980;00818.0383;39.2624
1288;201;-6.413833;2.347912;14:11:36.00;15/10/22;True;4702.5968;00818.0378;39.7254
1289;201;-5.953867;0.7716984;14:11:36.20;15/10/22;True;4702.5956;00818.0373;39.79948
1290;197;-5.207124;-1.118464;14:11:36.40;15/10/22;True;4702.5944;00818.0367;40.1884
1291;203;-6.646112;-3.456034;14:11:36.60;15/10/22;True;4702.5932;00818.0361;40.54028
1292;199;-4.942931;-2.997252;14:11:36.80;15/10/22;True;4702.5920;00818.0354;41.26256
1293;201;-3.51726;-1.610382;14:11:37.00;15/10/22;True;4702.5907;00818.0348;41.7626
1294;198;-3.477856;-0.3222412;14:11:37.20;15/10/22;True;4702.5895;00818.0341;42.07744
1295;201;-4.433682;-1.330903;14:11:37.40;15/10/22;True;4702.5883;00818.0334;42.0404
1296;199;-4.839222;-2.014672;14:11:37.60;15/10/22;True;4702.5872;00818.0328;41.98484
1297;199;-5.672054;-1.366623;14:11:37.80;15/10/22;True;4702.5860;00818.0321;41.92928
1298;201;-4.302634;-1.263172;14:11:38.00;15/10/22;True;4702.5848;00818.0315;41.9478
1299;200;-3.186687;-0.7928483;14:11:38.20;15/10/22;True;4702.5837;00818.0309;41.92928
1300;201;-4.569702;-1.095718;14:11:38.40;15/10/22;True;4702.5825;00818.0303;41.91076
1301;197;-5.134142;-2.435506;14:11:38.60;15/10/22;True;4702.5814;00818.0295;41.92928
1302;202;-6.327183;-4.060374;14:11:38.80;15/10/22;True;4702.5802;00818.0289;42.00336
1303;202;-6.568336;-5.834226;14:11:39.00;15/10/22;True;4702.5791;00818.0283;42.4108
1304;198;-7.617162;-8.239125;14:11:39.20;15/10/22;True;4702.5779;00818.0277;42.74416
1305;200;-7.491586;-8.939328;14:11:39.40;15/10/22;True;4702.5767;00818.0271;42.81824
1306;200;-6.747138;-8.105769;14:11:39.60;15/10/22;True;4702.5757;00818.0263;42.48488
1307;202;-3.912452;-7.089585;14:11:39.80;15/10/22;True;4702.5745;00818.0255;42.46636
1308;197;-3.080809;-7.087921;14:11:40.00;15/10/22;True;4702.5732;00818.0249;42.55896
1309;201;-2.48678;-6.046059;14:11:40.20;15/10/22;True;4702.5719;00818.0243;42.8738
1310;198;-0.2686429;-4.553147;14:11:40.40;15/10/22;True;4702.5707;00818.0237;42.85528
1311;200;0.2975207;-4.659256;14:11:40.60;15/10/22;True;4702.5694;00818.0231;42.8738
1312;204;2.728513;-1.848252;14:11:40.80;15/10/22;True;4702.5682;00818.0225;42.81824
1313;201;0.6829756;-3.973669;14:11:41.00;15/10/22;True;4702.5669;00818.0219;42.83676
1314;196;1.375207;-3.407699;14:11:41.20;15/10/22;True;4702.5656;00818.0213;42.98492
1315;198;1.339573;-3.584413;14:11:41.40;15/10/22;True;4702.5643;00818.0207;43.41088
1316;203;1.523054;-4.356962;14:11:41.60;15/10/22;True;4702.5630;00818.0201;43.72572
1317;202;2.697068;-3.672262;14:11:41.80;15/10/22;True;4702.5617;00818.0195;43.7998
1318;202;0.8940049;-5.993646;14:11:42.00;15/10/22;True;4702.5603;00818.0189;44.33688
1319;196;-0.2698716;-6.165732;14:11:42.20;15/10/22;True;4702.5590;00818.0183;44.448
1320;199;0.605699;-7.541008;14:11:42.40;15/10/22;True;4702.5576;00818.0177;44.89248
1321;199;0.944768;-7.722185;14:11:42.60;15/10/22;True;4702.5564;00818.0169;44.83692
1322;202;-1.585541;-6.546315;14:11:42.80;15/10/22;True;4702.5551;00818.0160;44.85544
1323;201;-1.401196;-6.455419;14:11:43.00;15/10/22;True;4702.5538;00818.0152;45.35548
1324;198;-4.033342;-2.514583;14:11:43.20;15/10/22;True;4702.5525;00818.0143;45.67032
1325;199;-6.339744;-1.563129;14:11:43.40;15/10/22;True;4702.5512;00818.0134;45.98516
1326;200;-4.730536;1.553559;14:11:43.60;15/10/22;True;4702.5498;00818.0125;46.50372
1327;204;-4.223171;2.037159;14:11:43.80;15/10/22;True;4702.5485;00818.0116;46.9482
1328;200;-2.534107;2.962881;14:11:44.00;15/10/22;True;4702.5470;00818.0106;48.41128
1329;196;-0.5166515;3.329898;14:11:44.20;15/10/22;True;4702.5455;00818.0097;49.76324
1330;201;-0.4815167;2.728255;14:11:44.40;15/10/22;True;4702.5441;00818.0089;50.44848
1331;198;2.284491;3.195916;14:11:44.60;15/10/22;True;4702.5426;00818.0079;51.55968
1332;203;2.373583;0.6321332;14:11:44.80;15/10/22;True;4702.5410;00818.0070;52.89312
1333;202;3.316259;0.8811038;14:11:45.00;15/10/22;True;4702.5393;00818.0062;53.93024
1334;197;3.075377;-0.93327;14:11:45.20;15/10/22;True;4702.5377;00818.0055;54.65252
1335;199;3.068568;-3.131451;14:11:45.40;15/10/22;True;4702.5360;00818.0048;55.17108
1336;202;-2.746678;-7.295172;14:11:45.60;15/10/22;True;4702.5343;00818.0040;55.52296
1337;201;-4.881038;-9.921349;14:11:45.80;15/10/22;True;4702.5328;00818.0030;55.94892
1338;204;-3.499602;-8.863805;14:11:46.00;15/10/22;True;4702.5312;00818.0023;56.04152
1339;192;-0.9221994;-9.982419;14:11:46.20;15/10/22;True;4702.5295;00818.0016;55.96744
1340;201;-0.9532785;-8.377704;14:11:46.40;15/10/22;True;4702.5279;00818.0009;55.50444
1341;200;0.5035934;-4.663472;14:11:46.60;15/10/22;True;4702.5265;00818.0000;55.85632
1342;201;2.114962;-2.380894;14:11:46.80;15/10/22;True;4702.5250;00817.9993;53.68948
1343;203;2.176788;-5.093429;14:11:47.00;15/10/22;True;4702.5236;00817.9984;52.22641
1344;200;2.177386;-5.923892;14:11:47.20;15/10/22;True;4702.5223;00817.9975;51.05964
1345;199;1.46989;-8.016939;14:11:47.40;15/10/22;True;4702.5210;00817.9967;50.17068
1346;200;0.7427329;-8.82263;14:11:47.60;15/10/22;True;4702.5197;00817.9958;49.22616
1347;202;1.664047;-7.696077;14:11:47.80;15/10/22;True;4702.5184;00817.9950;48.59648
1348;198;0.7526852;-7.984916;14:11:48.00;15/10/22;True;4702.5172;00817.9942;48.0594
1349;202;1.610112;-7.380839;14:11:48.20;15/10/22;True;4702.5159;00817.9933;47.76308
1350;198;1.022256;-7.980555;14:11:48.40;15/10/22;True;4702.5146;00817.9925;47.3186
1351;198;1.139593;-7.923621;14:11:48.60;15/10/22;True;4702.5134;00817.9919;46.89264
1352;203;1.405887;-7.965666;14:11:48.80;15/10/22;True;4702.5122;00817.9911;46.09628
1353;202;1.058926;-8.385222;14:11:49.00;15/10/22;True;4702.5110;00817.9903;45.24436
1354;194;1.308515;-8.285405;14:11:49.20;15/10/22;True;4702.5100;00817.9896;44.20724
1355;202;2.342049;-8.236482;14:11:49.40;15/10/22;True;4702.5090;00817.9887;42.89232
1356;202;2.86818;-7.547289;14:11:49.60;15/10/22;True;4702.5080;00817.9879;41.96632
1357;200;2.463199;-8.018029;14:11:49.80;15/10/22;True;4702.5069;00817.9873;41.207
1358;201;2.66973;-8.001594;14:11:50.00;15/10/22;True;4702.5058;00817.9867;40.70696
1359;196;1.814798;-6.733269;14:11:50.20;15/10/22;True;4702.5048;00817.9862;39.83652
1360;200;1.621196;-6.178745;14:11:50.40;15/10/22;True;4702.5038;00817.9856;38.94756
1361;201;1.130248;-6.479843;14:11:50.60;15/10/22;True;4702.5028;00817.9848;38.26232
1362;205;0.7826084;-5.834358;14:11:50.80;15/10/22;True;4702.5019;00817.9841;37.61412
1363;194;0.3663872;-5.371675;14:11:51.00;15/10/22;True;4702.5009;00817.9836;37.09556
1364;199;-0.8916932;-5.283477;14:11:51.20;15/10/22;True;4702.4999;00817.9830;36.9474
1365;204;-2.316484;-5.556313;14:11:51.40;15/10/22;True;4702.4990;00817.9823;36.50292
1366;200;-2.013797;-3.607669;14:11:51.60;15/10/22;True;4702.4981;00817.9815;35.91028
1367;201;-1.287356;-2.653784;14:11:51.80;15/10/22;True;4702.4972;00817.9808;35.4658
1368;203;-1.517466;-2.926926;14:11:52.00;15/10/22;True;4702.4964;00817.9800;34.76204
1369;195;-1.540079;-4.158941;14:11:52.20;15/10/22;True;4702.4955;00817.9792;34.46572
1370;200;-1.005733;-4.810538;14:11:52.40;15/10/22;True;4702.4947;00817.9785;33.91012
1371;200;-1.108694;-5.299009;14:11:52.60;15/10/22;True;4702.4939;00817.9777;33.29896
1372;201;-1.421777;-5.66969;14:11:52.80;15/10/22;True;4702.4931;00817.9769;33.16932
1373;203;-1.495352;-5.666797;14:11:53.00;15/10/22;True;4702.4924;00817.9762;32.5952
1374;196;-1.75448;-5.847956;14:11:53.20;15/10/22;True;4702.4917;00817.9754;32.16924
1375;201;-1.820976;-6.812408;14:11:53.40;15/10/22;True;4702.4909;00817.9747;31.72476
1376;199;-1.515368;-7.16083;14:11:53.60;15/10/22;True;4702.4902;00817.9742;31.13212
1377;202;-1.115812;-7.037424;14:11:53.80;15/10/22;True;4702.4896;00817.9735;30.48392
1378;198;-0.9493548;-7.613917;14:11:54.00;15/10/22;True;4702.4888;00817.9729;30.0024
1379;203;-0.9451875;-8.152477;14:11:54.20;15/10/22;True;4702.4880;00817.9724;29.40976
1380;197;-1.244657;-8.95987;14:11:54.40;15/10/22;True;4702.4871;00817.9721;28.57636
1381;201;-1.398932;-9.515613;14:11:54.60;15/10/22;True;4702.4864;00817.9715;27.4096
1382;202;-1.282654;-10.13266;14:11:54.80;15/10/22;True;4702.4847;00817.9769;25.5576
1383;197;-1.184349;-10.45979;14:11:55.00;15/10/22;True;4702.4840;00817.9766;24.05748
1384;200;-1.005325;-10.90452;14:11:55.20;15/10/22;True;4702.4835;00817.9761;22.33512
1385;200;-0.9784995;-9.620164;14:11:55.40;15/10/22;True;4702.4831;00817.9758;20.05716
1386;200;-1.048526;-9.482042;14:11:55.60;15/10/22;True;4702.4827;00817.9754;18.46444
1387;201;-0.8780736;-9.381864;14:11:55.80;15/10/22;True;4702.4824;00817.9751;16.63096
1388;196;-0.9749214;-9.134266;14:11:56.00;15/10/22;True;4702.4820;00817.9750;15.0012
1389;197;-1.19673;-9.147175;14:11:56.20;15/10/22;True;4702.4816;00817.9749;13.89
1390;205;-1.391383;-9.062517;14:11:56.40;15/10/22;True;4702.4813;00817.9748;12.4084
1391;198;-1.50268;-8.957945;14:11:56.60;15/10/22;True;4702.4810;00817.9746;11.33424
1392;199;-1.422498;-9.021482;14:11:56.80;15/10/22;True;4702.4807;00817.9744;10.63048
1393;202;-0.9414709;-8.294219;14:11:57.00;15/10/22;True;4702.4805;00817.9742;10.03784
1394;201;-1.295893;-7.590908;14:11:57.20;15/10/22;True;4702.4802;00817.9739;9.88968
1395;201;-1.321507;-7.507836;14:11:57.40;15/10/22;True;4702.4798;00817.9737;9.926721
1396;199;-1.750132;-7.314777;14:11:57.60;15/10/22;True;4702.4794;00817.9735;10.03784
1397;202;-1.930536;-6.954779;14:11:57.80;15/10/22;True;4702.4783;00817.9775;10.59344
1398;200;-2.3962;-6.329909;14:11:58.00;15/10/22;True;4702.4779;00817.9771;11.27868
1399;194;-3.392309;-5.694361;14:11:58.20;15/10/22;True;4702.4768;00817.9809;12.00096
1400;202;-3.565171;-5.624392;14:11:58.40;15/10/22;True;4702.4756;00817.9843;13.27884
1401;201;-5.268312;-5.680224;14:11:58.60;15/10/22;True;4702.4746;00817.9872;14.6308
1402;201;-8.498254;-5.316945;14:11:58.80;15/10/22;True;4702.4741;00817.9868;16.00128
1403;200;-9.038612;-4.206572;14:11:59.00;15/10/22;True;4702.4735;00817.9864;17.46436
1404;200;-10.23216;-5.042588;14:11:59.20;15/10/22;True;4702.4727;00817.9876;18.83484
1405;200;-11.3535;-3.306753;14:11:59.40;15/10/22;True;4702.4718;00817.9887;20.11272
1406;199;-10.56979;-2.976852;14:11:59.60;15/10/22;True;4702.4712;00817.9881;21.61284
1407;203;-9.161734;-3.844323;14:11:59.80;15/10/22;True;4702.4706;00817.9875;23.07592
1408;200;-9.943579;-4.640546;14:12:00.00;15/10/22;True;4702.4699;00817.9869;24.22416
1409;200;-8.881888;-5.213338;14:12:00.20;15/10/22;True;4702.4690;00817.9875;25.53908
1410;196;-8.664369;-6.11517;14:12:00.40;15/10/22;True;4702.4679;00817.9884;26.6688
1411;201;-7.395327;-7.697299;14:12:00.60;15/10/22;True;4702.4672;00817.9876;27.72444
1412;200;-7.106596;-7.105696;14:12:00.80;15/10/22;True;4702.4661;00817.9881;28.7986
1413;201;-8.661742;-9.053833;14:12:01.00;15/10/22;True;4702.4651;00817.9887;29.18752
1414;200;-7.784468;-8.198694;14:12:01.20;15/10/22;True;4702.4637;00817.9905;29.68756
1415;197;-6.853706;-7.4716;14:12:01.40;15/10/22;True;4702.4624;00817.9921;30.20612
1416;201;-6.213755;-6.363242;14:12:01.60;15/10/22;True;4702.4613;00817.9924;31.07656
1417;206;-7.476473;-5.996762;14:12:01.80;15/10/22;True;4702.4599;00817.9940;31.81736
1418;197;-10.27511;-7.301935;14:12:02.00;15/10/22;True;4702.4587;00817.9944;32.15072
1419;199;-10.0117;-7.981585;14:12:02.20;15/10/22;True;4702.4574;00817.9954;32.55816
1420;203;-9.752001;-7.619649;14:12:02.40;15/10/22;True;4702.4561;00817.9967;33.03968
1421;198;-12.42891;-6.347653;14:12:02.60;15/10/22;True;4702.4549;00817.9973;33.799
1422;201;-13.3992;-6.068372;14:12:02.80;15/10/22;True;4702.4537;00817.9979;34.74352
1423;206;-13.5032;-9.002804;14:12:03.00;15/10/22;True;4702.4524;00817.9983;35.66952
1424;192;-13.08345;-9.512107;14:12:03.20;15/10/22;True;4702.4513;00817.9983;36.26216
1425;203;-9.606149;-7.815578;14:12:03.40;15/10/22;True;4702.4499;00817.9988;36.9474
1426;198;-8.49704;-9.044946;14:12:03.60;15/10/22;True;4702.4486;00817.9991;37.48448
1427;201;-5.954985;-9.089638;14:12:03.80;15/10/22;True;4702.4473;00817.9992;38.00304
1428;201;-6.025478;-8.834624;14:12:04.00;15/10/22;True;4702.4461;00817.9988;38.72532
1429;197;-7.752478;-8.518389;14:12:04.20;15/10/22;True;4702.4449;00817.9983;39.42908
1430;199;-8.512017;-8.489251;14:12:04.40;15/10/22;True;4702.4437;00817.9979;40.15136
1431;200;-8.784829;-8.864863;14:12:04.60;15/10/22;True;4702.4426;00817.9968;40.57732
1432;201;-13.60949;-9.068156;14:12:04.80;15/10/22;True;4702.4414;00817.9959;40.98476
1433;199;-11.35588;-6.136858;14:12:05.00;15/10/22;True;4702.4402;00817.9948;42.0404
1434;202;-11.84598;-6.029657;14:12:05.20;15/10/22;True;4702.4391;00817.9938;42.4108
1435;200;-12.97307;-5.058359;14:12:05.40;15/10/22;True;4702.4377;00817.9937;43.20716
1436;200;-13.54604;-6.304833;14:12:05.60;15/10/22;True;4702.4365;00817.9926;44.13316
1437;202;-11.35384;-3.162829;14:12:05.80;15/10/22;True;4702.4352;00817.9924;44.911
1438;201;-13.44612;-3.636398;14:12:06.00;15/10/22;True;4702.4338;00817.9923;45.374
1439;202;-13.82677;-5.347955;14:12:06.20;15/10/22;True;4702.4324;00817.9920;45.98516
1440;193;-11.87651;-3.603297;14:12:06.40;15/10/22;True;4702.4311;00817.9917;46.59632
1441;203;-13.44662;-6.672023;14:12:06.60;15/10/22;True;4702.4297;00817.9914;47.54084
1442;201;-17.09404;-7.706796;14:12:06.80;15/10/22;True;4702.4283;00817.9910;48.50388
1443;199;-17.05961;-6.840677;14:12:07.00;15/10/22;True;4702.4270;00817.9897;49.48544
1444;199;-18.0044;-8.938637;14:12:07.20;15/10/22;True;4702.4258;00817.9883;50.20772
1445;200;-18.48867;-9.572829;14:12:07.40;15/10/22;True;4702.4243;00817.9886;50.5596
1446;200;-19.7341;-10.17374;14:12:07.60;15/10/22;True;4702.4230;00817.9872;51.18928
1447;199;-21.52067;-9.707311;14:12:07.80;15/10/22;True;4702.4218;00817.9859;51.43004
1448;202;-23.27808;-11.26768;14:12:08.00;15/10/22;True;4702.4201;00817.9865;52.33752
1449;200;-26.77212;-13.1864;14:12:08.20;15/10/22;True;4702.4186;00817.9870;52.4116
1450;200;-26.18081;-14.59544;14:12:08.40;15/10/22;True;4702.4172;00817.9866;52.5042
1451;199;-24.74195;-13.65573;14:12:08.60;15/10/22;True;4702.4159;00817.9851;52.80052
1452;201;-22.81618;-11.78222;14:12:08.80;15/10/22;True;4702.4147;00817.9836;52.67088
1453;200;-19.42341;-11.15068;14:12:09.00;15/10/22;True;4702.4134;00817.9836;52.83756
1454;199;-19.30088;-11.48874;14:12:09.20;15/10/22;True;4702.4122;00817.9822;52.72644
1455;200;-21.12858;-12.2245;14:12:09.40;15/10/22;True;4702.4112;00817.9808;52.63384
1456;199;-21.20941;-12.37741;14:12:09.60;15/10/22;True;4702.4101;00817.9793;52.48568
1457;202;-18.38407;-11.5962;14:12:09.80;15/10/22;True;4702.4090;00817.9779;52.28196
1458;199;-15.73131;-10.73173;14:12:10.00;15/10/22;True;4702.4080;00817.9764;52.09676
1459;199;-13.27013;-8.756427;14:12:10.20;15/10/22;True;4702.4070;00817.9749;51.87452
1460;201;-10.35991;-6.300471;14:12:10.40;15/10/22;True;4702.4060;00817.9733;49.3558
1461;201;-8.759511;-4.517525;14:12:10.60;15/10/22;True;4702.4050;00817.9718;49.30025
1462;202;-5.989345;-3.992575;14:12:10.80;15/10/22;True;4702.4042;00817.9702;49.00392
1463;202;-5.576653;-7.891541;14:12:11.00;15/10/22;True;4702.4033;00817.9686;49.04096
1464;193;-1.893623;-7.089539;14:12:11.20;15/10/22;True;4702.4026;00817.9667;49.52248
1465;202;-1.671096;-7.488369;14:12:11.40;15/10/22;True;4702.4019;00817.9649;48.85576
1466;201;-0.6236291;-5.944003;14:12:11.60;15/10/22;True;4702.4012;00817.9630;50.15216
1467;201;1.787452;-4.634048;14:12:11.80;15/10/22;True;4702.4005;00817.9612;50.1892
1468;198;1.361101;-5.110767;14:12:12.00;15/10/22;True;4702.3998;00817.9594;50.0966
1469;205;1.40039;-5.278088;14:12:12.20;15/10/22;True;4702.3990;00817.9575;50.41144
1470;195;1.601867;-5.346236;14:12:12.40;15/10/22;True;4702.3983;00817.9557;50.33736
1471;198;2.091378;-5.188877;14:12:12.60;15/10/22;True;4702.3977;00817.9538;50.3744
1472;201;2.690901;-4.782835;14:12:12.80;15/10/22;True;4702.3970;00817.9518;50.96704
1473;203;3.897444;-4.466473;14:12:13.00;15/10/22;True;4702.3964;00817.9498;51.05964
1474;198;4.834565;-3.992108;14:12:13.20;15/10/22;True;4702.3957;00817.9478;51.07816
1475;198;9.077774;0.9406243;14:12:13.40;15/10/22;True;4702.3951;00817.9459;50.96704
1476;201;5.433853;-5.665204;14:12:13.60;15/10/22;True;4702.3945;00817.9440;50.93
1477;202;7.601467;-5.176749;14:12:13.80;15/10/22;True;4702.3939;00817.9420;50.35588
1478;204;8.983166;-6.362841;14:12:14.00;15/10/22;True;4702.3933;00817.9401;50.35588
1479;193;10.18074;-6.266685;14:12:14.20;15/10/22;True;4702.3927;00817.9381;49.85584
1480;200;10.51941;-7.507791;14:12:14.40;15/10/22;True;4702.3921;00817.9362;49.33728
1481;200;9.95943;-6.620134;14:12:14.60;15/10/22;True;4702.3916;00817.9343;48.37424
1482;201;8.326025;-8.824662;14:12:14.80;15/10/22;True;4702.3910;00817.9325;47.5964
1483;205;6.47287;-5.915316;14:12:15.00;15/10/22;True;4702.3905;00817.9307;47.26305
1484;196;5.0811;-5.877403;14:12:15.20;15/10/22;True;4702.3900;00817.9289;46.9482
1485;199;3.875745;-4.258101;14:12:15.40;15/10/22;True;4702.3894;00817.9271;46.92968
1486;199;3.059415;-4.106859;14:12:15.60;15/10/22;True;4702.3889;00817.9253;46.83708
1487;203;1.033705;-3.956206;14:12:15.80;15/10/22;True;4702.3882;00817.9236;46.92968
1488;204;-0.6513486;-4.010572;14:12:16.00;15/10/22;True;4702.3876;00817.9219;47.37416
1489;194;0.05126732;-1.919671;14:12:16.20;15/10/22;True;4702.3870;00817.9201;47.4112
1490;202;1.064839;-3.016031;14:12:16.40;15/10/22;True;4702.3864;00817.9184;47.44824
1491;197;1.06447;-3.832816;14:12:16.60;15/10/22;True;4702.3858;00817.9166;47.8742
1492;204;2.320621;-3.457537;14:12:16.80;15/10/22;True;4702.3852;00817.9148;47.92976
1493;198;2.494664;-4.96573;14:12:17.00;15/10/22;True;4702.3846;00817.9130;47.83716
1494;199;3.191571;-4.716837;14:12:17.20;15/10/22;True;4702.3840;00817.9113;47.76308
1495;202;4.265658;-6.668385;14:12:17.40;15/10/22;True;4702.3834;00817.9094;47.8742
1496;199;-0.7995059;-9.18978;14:12:17.60;15/10/22;True;4702.3828;00817.9076;47.91124
1497;201;-2.250956;-8.754193;14:12:17.80;15/10/22;True;4702.3822;00817.9058;47.9668
1498;201;-3.700185;-8.664744;14:12:18.00;15/10/22;True;4702.3816;00817.9040;48.04088
1499;199;-3.748407;-10.0857;14:12:18.20;15/10/22;True;4702.3810;00817.9022;48.50388
1500;200;-5.995817;-10.14604;14:12:18.40;15/10/22;True;4702.3804;00817.9004;48.55944
1501;200;-8.534409;-11.45111;14:12:18.60;15/10/22;True;4702.3798;00817.8985;48.4298
1502;201;-9.464116;-11.69383;14:12:18.80;15/10/22;True;4702.3792;00817.8967;48.44832
1503;201;-7.061177;-12.09816;14:12:19.00;15/10/22;True;4702.3786;00817.8948;48.31868
1504;197;-4.900301;-10.58878;14:12:19.20;15/10/22;True;4702.3780;00817.8930;48.17052
1505;198;-5.292951;-11.25072;14:12:19.40;15/10/22;True;4702.3774;00817.8911;48.07792
1506;202;-5.488563;-10.27233;14:12:19.60;15/10/22;True;4702.3769;00817.8892;47.94828
1507;200;-0.02643494;-8.770992;14:12:19.80;15/10/22;True;4702.3763;00817.8873;47.98532
1508;203;2.097631;-8.107897;14:12:20.00;15/10/22;True;4702.3757;00817.8854;49.078
1509;199;4.141215;-7.340755;14:12:20.20;15/10/22;True;4702.3751;00817.8835;49.11504
1510;198;2.751016;-8.086856;14:12:20.40;15/10/22;True;4702.3745;00817.8817;49.11504
1511;202;4.187416;-7.190574;14:12:20.60;15/10/22;True;4702.3739;00817.8798;48.9854
1512;202;5.797427;-6.821627;14:12:20.80;15/10/22;True;4702.3733;00817.8780;48.87428
1513;197;5.912337;-6.227659;14:12:21.00;15/10/22;True;4702.3727;00817.8761;48.91132
1514;199;2.998298;-10.62769;14:12:21.20;15/10/22;True;4702.3721;00817.8742;48.85576
1515;200;1.073684;-11.68212;14:12:21.40;15/10/22;True;4702.3715;00817.8724;48.85576
1516;202;-0.8462291;-11.80116;14:12:21.60;15/10/22;True;4702.3709;00817.8705;48.94836
1517;201;-1.100098;-10.55753;14:12:21.80;15/10/22;True;4702.3703;00817.8686;49.04096
1518;199;-0.2537823;-9.966081;14:12:22.00;15/10/22;True;4702.3698;00817.8667;49.078
1519;199;0.7028885;-9.055153;14:12:22.20;15/10/22;True;4702.3692;00817.8649;49.15208
1520;198;0.9948389;-9.32382;14:12:22.40;15/10/22;True;4702.3686;00817.8630;49.52248
1521;203;2.082905;-9.313694;14:12:22.60;15/10/22;True;4702.3681;00817.8610;49.57804
1522;197;4.124597;-8.369469;14:12:22.80;15/10/22;True;4702.3675;00817.8591;49.55952
1523;202;5.28165;-10.56489;14:12:23.00;15/10/22;True;4702.3670;00817.8572;49.92992
1524;199;5.27419;-1.699233;14:12:23.20;15/10/22;True;4702.3664;00817.8553;49.92992
1525;198;6.59065;-0.1997252;14:12:23.40;15/10/22;True;4702.3659;00817.8533;49.61508
1526;204;1.508746;-6.060832;14:12:23.60;15/10/22;True;4702.3653;00817.8514;49.61508
1527;197;0.3399199;-5.813887;14:12:23.80;15/10/22;True;4702.3647;00817.8495;49.30025
1528;202;0.4666457;-4.488457;14:12:24.00;15/10/22;True;4702.3642;00817.8476;49.3558
1529;201;1.196204;-3.164266;14:12:24.20;15/10/22;True;4702.3635;00817.8457;48.92984
1530;199;-0.1202708;-4.142346;14:12:24.40;15/10/22;True;4702.3629;00817.8438;48.5224
1531;197;-0.6108422;-4.876458;14:12:24.60;15/10/22;True;4702.3623;00817.8420;47.54084
1532;205;-5.568361;-5.114632;14:12:24.80;15/10/22;True;4702.3617;00817.8402;47.07784
1533;201;-6.177189;-4.94843;14:12:25.00;15/10/22;True;4702.3611;00817.8384;46.9482
1534;196;-7.954326;-5.190095;14:12:25.20;15/10/22;True;4702.3605;00817.8367;46.59632
1535;201;-9.292061;-5.537271;14:12:25.40;15/10/22;True;4702.3599;00817.8349;46.70744
1536;199;-11.1478;-5.639819;14:12:25.60;15/10/22;True;4702.3593;00817.8331;46.78152
1537;201;-9.479424;-1.665984;14:12:25.80;15/10/22;True;4702.3587;00817.8313;47.48528
1538;202;-11.58505;-3.970026;14:12:26.00;15/10/22;True;4702.3581;00817.8295;47.98532
1539;199;-12.95826;-3.973155;14:12:26.20;15/10/22;True;4702.3575;00817.8276;48.00384
1540;200;-18.10311;-7.695121;14:12:26.40;15/10/22;True;4702.3569;00817.8258;48.152
1541;199;-20.3764;-7.484879;14:12:26.60;15/10/22;True;4702.3563;00817.8239;48.4298
1542;200;-19.43016;-6.630704;14:12:26.80;15/10/22;True;4702.3557;00817.8220;49.30025
1543;199;-17.2422;-7.189521;14:12:27.00;15/10/22;True;4702.3551;00817.8201;48.8928
1544;200;-15.34219;-6.48063;14:12:27.20;15/10/22;True;4702.3546;00817.8181;48.92984
1545;198;-14.44845;-8.03061;14:12:27.40;15/10/22;True;4702.3541;00817.8162;48.94836
1546;202;-10.0918;-4.536702;14:12:27.60;15/10/22;True;4702.3536;00817.8143;48.8928
1547;201;-8.614007;-5.172626;14:12:27.80;15/10/22;True;4702.3531;00817.8123;49.00392
1548;201;-6.919386;-5.93529;14:12:28.00;15/10/22;True;4702.3526;00817.8103;49.13356
1549;196;-5.430592;-10.22372;14:12:28.20;15/10/22;True;4702.3522;00817.8083;49.59656
1550;200;-5.187299;-10.98044;14:12:28.40;15/10/22;True;4702.3518;00817.8063;50.004
1551;200;-3.991706;-11.54027;14:12:28.60;15/10/22;True;4702.3513;00817.8042;50.467
1552;202;-1.212083;-11.8829;14:12:28.80;15/10/22;True;4702.3509;00817.8022;50.93
1553;202;-0.1626991;-11.85613;14:12:29.00;15/10/22;True;4702.3505;00817.8001;50.98556
1554;197;2.13974;-11.47068;14:12:29.20;15/10/22;True;4702.3502;00817.7979;51.44856
1555;199;4.370224;-9.37731;14:12:29.40;15/10/22;True;4702.3498;00817.7958;51.4856
1556;202;4.630538;-9.441774;14:12:29.60;15/10/22;True;4702.3494;00817.7937;51.63376
1557;199;4.678679;-11.36549;14:12:29.80;15/10/22;True;4702.3491;00817.7916;51.9486
1558;204;3.984444;-11.67254;14:12:30.00;15/10/22;True;4702.3487;00817.7894;52.24492
1559;200;3.096183;-11.9179;14:12:30.20;15/10/22;True;4702.3483;00817.7873;52.55976
1560;198;3.128234;-11.23846;14:12:30.40;15/10/22;True;4702.3479;00817.7852;53.04128
1561;201;3.872127;-10.65539;14:12:30.60;15/10/22;True;4702.3474;00817.7831;52.9672
1562;201;4.039031;-10.78598;14:12:30.80;15/10/22;True;4702.3469;00817.7809;52.61532
1563;200;3.433608;-11.09579;14:12:31.00;15/10/22;True;4702.3464;00817.7788;52.61532
1564;196;3.176744;-10.55472;14:12:31.20;15/10/22;True;4702.3458;00817.7768;52.26344
